Agent Number	Agent Type	Birth	Parent1	Parent2	Death	Children	Sexual Pregnancies	Steps	Turns	Agent Bumps	Rock Bumps	PD Reward	PD Temptation	PD Sucker	PD Punishment	boundNorth	boundEast	boundSouth	boundWest	Energy Gained My Food	Energy Gained Other Food	Energy Gained Agents	Energy Lost Movement	Energy Lost Reproduction
0	1	0	-1	-1	14	1	1	5	9	1	0	0	0	0	0	42	45	45	44	0	25	0	116	1000
0	1	0	-1	-1	33	1	1	12	17	5	0	0	0	0	0	43	35	47	30	0	0	0	279	1000
0	1	0	-1	-1	388	1	1	11	29	349	0	0	0	0	0	2	6	8	2	0	5	0	738	1000
0	1	0	-1	-1	241	2	0	28	28	186	0	0	0	0	0	11	24	23	20	0	25	0	988	0
0	1	0	-1	-1	49	1	1	7	10	33	0	0	0	0	0	0	50	2	20	0	0	0	223	1000
0	1	0	-1	-1	27	1	1	1	11	16	0	0	0	0	0	54	16	54	15	0	0	0	44	1000
0	1	0	-1	-1	19	2	1	6	7	7	0	0	0	0	0	7	46	12	46	0	5	0	147	1000
0	1	0	-1	-1	604	0	0	47	62	496	0	0	0	0	0	15	22	37	17	1600	50	0	1921	0
0	1	0	-1	-1	10	1	1	2	7	2	0	0	0	0	0	48	53	49	52	0	0	0	53	1000
0	1	0	-1	-1	61	3	1	23	37	2	0	0	0	0	0	49	28	54	24	0	20	0	524	1000
0	1	0	-1	-1	739	3	0	101	193	446	0	0	0	0	0	11	59	51	0	1600	220	0	1426	0
0	1	0	-1	-1	19	1	1	4	12	4	0	0	0	0	0	21	13	25	13	0	0	0	24	1000
0	1	0	-1	-1	55	2	1	11	22	23	0	0	0	0	0	35	8	41	5	0	0	0	79	1000
0	1	0	-1	-1	47	2	1	3	18	27	0	0	0	0	0	49	46	51	45	0	0	0	135	1000
0	1	0	-1	-1	203	1	1	5	10	189	0	0	0	0	0	46	5	49	5	0	0	0	393	1000
0	1	0	-1	-1	33	1	1	16	11	7	0	0	0	0	0	1	46	3	34	0	0	0	361	1000
0	1	0	-1	-1	139	1	0	42	44	54	0	0	0	0	0	21	43	42	38	0	20	0	1034	0
0	1	0	-1	-1	37	1	1	12	23	3	0	0	0	0	0	12	8	19	4	0	0	0	41	1000
0	1	0	-1	-1	310	3	1	13	48	250	0	0	0	0	0	51	38	59	8	0	0	0	821	1000
0	1	0	-1	-1	127	4	1	11	10	107	0	0	0	0	0	52	41	55	34	0	5	0	455	1000
0	1	0	-1	-1	66	1	1	12	16	39	0	0	0	0	0	18	53	25	51	0	0	0	346	1000
0	1	0	-1	-1	20	1	1	6	7	8	0	0	0	0	0	7	54	8	50	0	0	0	149	1000
0	1	0	-1	-1	39	2	1	20	13	7	0	0	0	0	0	49	54	59	24	0	15	0	447	1000
0	1	0	-1	-1	16	2	1	5	8	4	0	0	0	0	0	48	33	49	31	0	5	0	121	1000
0	1	0	-1	-1	14	2	1	5	2	8	0	0	0	0	0	46	50	49	48	0	5	0	123	1000
0	1	0	-1	-1	18	2	1	5	12	2	0	0	0	0	0	57	45	59	14	0	0	0	81	1000
0	1	0	-1	-1	87	3	1	15	30	43	0	0	0	0	0	27	51	35	46	400	30	0	431	1000
0	1	0	-1	-1	120	2	1	2	7	112	0	0	0	0	0	1	34	2	33	0	0	0	273	1000
0	1	0	-1	-1	13	1	1	7	4	3	0	0	0	0	0	55	48	59	48	0	0	0	157	1000
0	1	0	-1	-1	368	5	1	5	95	269	0	0	0	0	0	32	9	35	8	0	0	0	638	1000
0	1	0	-1	-1	13	2	1	7	0	7	0	0	0	0	0	43	55	50	55	0	0	0	161	1000
0	1	0	-1	-1	74	2	1	25	19	31	0	0	0	0	0	44	44	55	39	600	5	0	606	1000
0	1	0	-1	-1	945	11	3	91	231	624	0	0	0	0	0	1	9	57	2	7600	190	0	1570	3000
0	1	0	-1	-1	25	1	1	4	7	15	0	0	0	0	0	11	57	12	55	0	0	0	121	1000
0	1	0	-1	-1	19	2	1	9	7	4	0	0	0	0	0	8	53	15	52	0	5	0	204	1000
0	1	0	-1	-1	452	2	0	53	86	314	0	0	0	0	0	30	59	39	0	1000	90	0	1767	0
0	1	0	-1	-1	25	2	1	9	8	9	0	0	0	0	0	40	19	47	18	0	0	0	215	1000
0	1	0	-1	-1	326	2	0	15	32	280	0	0	0	0	0	0	57	4	24	0	15	0	907	0
0	1	0	-1	-1	20	3	1	13	7	1	0	0	0	0	0	20	51	22	43	0	5	0	282	1000
0	1	0	-1	-1	211	2	0	34	28	150	0	0	0	0	0	45	55	59	22	0	40	0	1042	0
0	1	0	-1	-1	48	1	1	27	21	1	0	0	0	0	0	3	45	7	27	0	5	0	590	1000
0	1	0	-1	-1	392	2	1	90	169	134	0	0	0	0	0	52	59	59	0	2200	95	0	2107	1000
0	1	0	-1	-1	50	3	1	17	30	4	0	0	0	0	0	34	57	40	53	0	5	0	395	1000
0	1	0	-1	-1	15	2	1	4	2	10	0	0	0	0	0	31	12	33	10	0	0	0	26	1000
0	1	0	-1	-1	12	2	1	5	3	5	0	0	0	0	0	49	32	52	30	0	0	0	118	1000
0	1	0	-1	-1	25	1	1	3	2	21	0	0	0	0	0	17	25	20	25	0	0	0	107	1000
0	1	0	-1	-1	58	3	1	17	22	20	0	0	0	0	0	36	53	44	49	200	0	0	419	1000
0	1	0	-1	-1	492	2	0	82	99	312	0	0	0	0	0	34	46	59	13	1400	150	0	2145	0
0	1	0	-1	-1	18	1	1	3	1	15	0	0	0	0	0	22	50	24	49	0	0	0	94	1000
0	1	0	-1	-1	32	1	1	8	5	20	0	0	0	0	0	54	45	59	15	0	0	0	173	1000
0	1	0	-1	-1	35	3	1	20	8	8	0	0	0	0	0	34	14	49	13	0	0	0	44	1000
0	1	0	-1	-1	85	3	1	5	9	72	0	0	0	0	0	52	3	57	3	0	0	0	158	1000
0	1	0	-1	-1	362	0	0	37	108	218	0	0	0	0	0	27	49	39	46	400	75	0	1321	0
0	1	0	-1	-1	15	2	1	8	2	6	0	0	0	0	0	6	4	11	1	0	0	0	22	1000
0	1	0	-1	-1	43	1	1	14	29	1	0	0	0	0	0	3	18	7	9	0	0	0	85	1000
0	1	0	-1	-1	814	3	0	32	148	635	0	0	0	0	0	48	14	54	9	2400	0	0	1450	0
0	1	0	-1	-1	21	1	1	6	11	5	0	0	0	0	0	32	47	35	46	0	0	0	147	1000
0	1	0	-1	-1	695	2	0	35	164	497	0	0	0	0	0	13	20	29	13	1800	15	0	1673	0
0	1	0	-1	-1	202	2	1	9	11	183	0	0	0	0	0	22	56	25	51	0	5	0	566	1000
0	1	0	-1	-1	903	2	0	141	269	494	0	0	0	0	0	25	59	59	0	3600	2090	0	3518	0
0	1	0	-1	-1	82	2	1	5	8	70	0	0	0	0	0	12	42	15	41	200	5	0	253	1000
0	1	0	-1	-1	35	3	1	11	8	17	0	0	0	0	0	1	48	3	39	0	0	0	273	1000
0	1	0	-1	-1	429	1	0	18	52	360	0	0	0	0	0	40	32	46	27	400	10	0	1150	0
0	1	0	-1	-1	194	1	0	48	31	116	0	0	0	0	0	43	24	59	19	200	55	0	1271	0
0	1	0	-1	-1	11	2	1	3	3	6	0	0	0	0	0	12	36	13	34	0	0	0	78	1000
0	1	0	-1	-1	283	3	0	22	41	221	0	0	0	0	0	47	51	59	20	0	10	0	945	0
0	1	0	-1	-1	791	5	1	93	157	542	0	0	0	0	0	33	59	59	0	2400	1455	0	2094	1000
0	1	0	-1	-1	40	1	1	18	22	1	0	0	0	0	0	11	31	16	25	0	10	0	402	1000
0	1	0	-1	-1	35	1	1	18	14	4	0	0	0	0	0	0	59	3	0	0	0	0	40	1000
0	1	0	-1	-1	31	1	1	8	3	21	0	0	0	0	0	8	29	14	27	0	0	0	213	1000
0	1	0	-1	-1	251	3	1	5	10	237	0	0	0	0	0	56	39	59	9	0	0	0	509	1000
0	1	0	-1	-1	14	1	1	6	2	7	0	0	0	0	0	0	51	3	21	0	0	0	142	1000
0	1	0	-1	-1	90	2	1	10	7	74	0	0	0	0	0	41	28	50	27	0	0	0	365	1000
0	1	0	-1	-1	62	1	1	20	39	4	0	0	0	0	0	34	9	47	5	0	10	0	67	1000
0	1	0	-1	-1	817	3	0	101	245	472	0	0	0	0	0	30	59	56	0	2400	455	0	1990	0
0	1	0	-1	-1	37	1	1	15	16	7	0	0	0	0	0	36	59	42	52	0	20	0	345	1000
0	1	0	-1	-1	43	3	1	8	8	28	0	0	0	0	0	53	7	57	6	0	0	0	72	1000
0	1	0	-1	-1	15	1	1	8	7	1	0	0	0	0	0	35	41	41	39	0	10	0	177	1000
0	1	0	-1	-1	34	1	1	14	4	17	0	0	0	0	0	18	33	24	30	0	0	0	332	1000
0	1	0	-1	-1	210	1	1	18	27	166	0	0	0	0	0	4	32	13	27	600	10	0	737	1000
0	1	0	-1	-1	179	3	1	6	12	162	0	0	0	0	0	37	3	38	0	0	0	0	342	1000
0	1	0	-1	-1	12	2	1	2	7	4	0	0	0	0	0	5	54	5	52	0	0	0	57	1000
0	1	0	-1	-1	34	1	1	14	12	9	0	0	0	0	0	0	44	9	11	0	0	0	84	1000
0	1	0	-1	-1	19	2	1	3	8	9	0	0	0	0	0	13	48	16	48	0	0	0	89	1000
0	1	0	-1	-1	24	3	1	4	9	12	0	0	0	0	0	52	15	55	15	0	0	0	37	1000
0	1	0	-1	-1	422	4	1	30	90	303	0	0	0	0	0	49	37	59	7	1000	5	0	746	1000
0	1	0	-1	-1	90	2	1	15	10	66	0	0	0	0	0	24	41	36	40	0	5	0	457	1000
0	1	0	-1	-1	371	2	1	2	64	306	0	0	0	0	0	0	54	1	54	0	0	0	718	1000
0	1	0	-1	-1	329	2	1	12	32	286	0	0	0	0	0	2	13	6	9	200	0	0	616	1000
0	1	0	-1	-1	55	1	1	31	22	3	0	0	0	0	0	12	59	20	0	0	0	0	159	1000
0	1	0	-1	-1	13	2	1	3	7	4	0	0	0	0	0	53	23	55	23	0	0	0	78	1000
0	1	0	-1	-1	13	1	1	8	5	1	0	0	0	0	0	12	59	16	0	0	0	0	135	1000
0	1	0	-1	-1	19	1	1	4	13	3	0	0	0	0	0	5	48	8	48	0	0	0	103	1000
0	1	0	-1	-1	29	2	1	20	8	2	0	0	0	0	0	14	59	17	0	200	0	0	272	1000
0	1	0	-1	-1	23	2	1	5	14	5	0	0	0	0	0	4	16	8	16	0	0	0	29	1000
0	1	0	-1	-1	16	3	1	7	7	3	0	0	0	0	0	49	32	52	31	0	0	0	160	1000
0	1	0	-1	-1	54	1	1	4	4	47	0	0	0	0	0	18	38	21	37	0	0	0	182	1000
0	1	0	-1	-1	48	2	1	7	7	35	0	0	0	0	0	46	45	49	43	0	15	0	224	1000
0	1	0	-1	-1	18	3	1	9	6	4	0	0	0	0	0	23	30	32	30	0	0	0	203	1000
0	1	0	-1	-1	11	1	1	7	3	2	0	0	0	0	0	48	59	49	0	0	5	0	74	1000
0	1	0	-1	-1	19	2	1	7	4	9	0	0	0	0	0	10	32	13	30	0	0	0	169	1000
0	1	0	-1	-1	436	3	0	38	54	345	0	0	0	0	0	0	43	10	34	800	35	0	1542	0
0	1	0	-1	-1	269	4	1	5	11	254	0	0	0	0	0	21	47	24	46	0	20	0	624	1000
0	1	0	-1	-1	28	1	1	13	12	4	0	0	0	0	0	41	33	48	29	0	0	0	293	1000
0	1	0	-1	-1	506	2	0	72	114	321	0	0	0	0	0	14	34	59	1	1400	125	0	2088	0
0	1	0	-1	-1	21	3	1	3	17	2	0	0	0	0	0	25	59	26	58	0	5	0	84	1000
0	1	0	-1	-1	248	6	1	16	23	210	0	0	0	0	0	50	10	55	7	0	0	0	459	1000
0	1	0	-1	-1	10	3	1	1	1	9	0	0	0	0	0	11	36	12	36	0	0	0	40	1000
0	1	0	-1	-1	44	1	1	5	5	35	0	0	0	0	0	53	5	54	2	0	0	0	80	1000
0	1	0	-1	-1	856	3	1	107	263	487	0	0	0	0	0	26	59	43	0	3800	40	0	1404	1000
0	1	0	-1	-1	107	1	1	22	85	1	0	0	0	0	0	26	20	30	7	200	15	0	289	1000
0	1	0	-1	-1	33	2	1	12	14	8	0	0	0	0	0	17	17	28	16	0	0	0	42	1000
0	1	0	-1	-1	185	3	1	5	4	177	0	0	0	0	0	33	4	37	3	0	10	0	363	1000
0	1	0	-1	-1	22	1	1	3	18	2	0	0	0	0	0	10	16	11	14	0	0	0	25	1000
0	1	0	-1	-1	42	3	1	5	2	36	0	0	0	0	0	34	11	37	11	0	0	0	79	1000
0	1	0	-1	-1	304	2	1	3	5	297	0	0	0	0	0	14	56	16	56	0	0	0	662	1000
0	1	0	-1	-1	10	1	1	2	5	4	0	0	0	0	0	31	39	32	39	0	0	0	55	1000
0	1	0	-1	-1	306	1	0	29	52	226	0	0	0	0	0	12	37	21	30	200	15	0	1113	0
0	1	0	-1	-1	360	1	1	2	3	356	0	0	0	0	0	5	43	6	42	0	0	0	757	1000
0	1	0	-1	-1	249	6	2	20	104	126	0	0	0	0	0	11	9	14	3	1400	0	0	376	2000
0	1	0	-1	-1	259	2	1	2	4	254	0	0	0	0	0	3	10	4	9	0	0	0	514	1000
0	1	0	-1	-1	16	3	1	7	8	2	0	0	0	0	0	42	50	45	46	0	0	0	159	1000
0	1	0	-1	-1	993	11	2	172	323	499	0	0	0	0	0	0	51	47	14	9200	2740	0	2973	2000
0	1	0	-1	-1	47	4	1	4	2	42	0	0	0	0	0	16	14	18	14	0	0	0	90	1000
0	1	0	-1	-1	188	2	2	27	51	111	0	0	0	0	0	30	59	35	0	1200	5	0	340	2000
0	1	0	-1	-1	893	5	1	50	122	722	0	0	0	0	0	35	17	50	10	4600	10	0	1616	1000
0	1	0	-1	-1	16	1	1	3	10	4	0	0	0	0	0	40	6	41	4	0	0	0	21	1000
0	1	0	-1	-1	27	2	1	13	10	5	0	0	0	0	0	38	21	43	18	0	0	0	293	1000
0	1	0	-1	-1	272	3	0	52	90	131	0	0	0	0	0	5	48	25	44	400	110	0	1444	0
0	1	0	-1	-1	368	1	1	3	250	116	0	0	0	0	0	20	22	21	22	0	0	0	545	1000
0	1	0	-1	-1	83	3	1	3	5	76	0	0	0	0	0	4	33	5	32	0	0	0	220	1000
0	1	0	-1	-1	18	1	1	10	8	1	0	0	0	0	0	44	51	47	44	200	10	0	220	1000
0	1	0	-1	-1	284	1	0	22	37	226	0	0	0	0	0	34	54	38	51	0	20	0	951	0
0	1	0	-1	-1	36	1	1	4	8	25	0	0	0	0	0	32	59	33	56	0	0	0	142	1000
0	1	0	-1	-1	31	3	1	22	9	1	0	0	0	0	0	8	46	24	45	400	60	0	473	1000
0	1	0	-1	-1	67	2	1	8	10	50	0	0	0	0	0	46	26	47	20	0	5	0	278	1000
0	1	0	-1	-1	11	2	1	7	2	3	0	0	0	0	0	8	11	12	10	0	0	0	15	1000
0	1	0	-1	-1	28	1	1	2	3	24	0	0	0	0	0	8	19	10	19	0	5	0	93	1000
0	1	0	-1	-1	35	1	1	11	5	20	0	0	0	0	0	9	36	11	29	0	5	0	276	1000
0	1	0	-1	-1	17	1	1	8	0	10	0	0	0	0	0	6	34	14	34	0	0	0	188	1000
0	1	0	-1	-1	23	2	1	7	11	6	0	0	0	0	0	46	12	50	10	0	0	0	30	1000
0	1	0	-1	-1	15	2	1	10	5	1	0	0	0	0	0	43	57	51	56	0	0	0	217	1000
0	1	0	-1	-1	22	1	1	6	7	10	0	0	0	0	0	11	32	14	31	0	0	0	153	1000
0	1	0	-1	-1	20	1	1	6	14	1	0	0	0	0	0	24	33	26	29	0	0	0	142	1000
0	1	0	-1	-1	172	1	1	9	9	155	0	0	0	0	0	38	59	40	0	200	0	0	368	1000
0	1	0	-1	-1	454	1	1	11	26	418	0	0	0	0	0	48	12	54	10	1200	0	0	873	1000
0	1	0	-1	-1	34	2	1	1	6	28	0	0	0	0	0	0	33	0	3	0	0	0	63	1000
0	1	0	-1	-1	634	6	0	26	111	498	0	0	0	0	0	18	12	27	10	1000	0	0	1133	0
0	1	0	-1	-1	153	1	1	6	5	143	0	0	0	0	0	12	21	15	19	0	0	0	417	1000
0	1	0	-1	-1	301	1	1	12	22	268	0	0	0	0	0	2	26	12	25	0	0	0	810	1000
0	1	0	-1	-1	19	2	1	11	8	1	0	0	0	0	0	23	38	25	31	0	0	0	241	1000
0	1	0	-1	-1	395	3	0	23	23	350	0	0	0	0	0	7	31	18	25	400	10	0	1206	0
0	1	0	-1	-1	255	1	0	27	32	197	0	0	0	0	0	21	57	33	53	0	40	0	993	0
0	1	0	-1	-1	304	0	0	19	23	263	0	0	0	0	0	7	57	12	51	0	35	0	948	0
0	1	0	-1	-1	246	4	1	1	12	234	0	0	0	0	0	40	34	41	34	0	0	0	501	1000
0	1	0	-1	-1	39	2	1	14	8	18	0	0	0	0	0	33	59	43	0	0	0	0	318	1000
0	1	0	-1	-1	19	1	1	7	5	8	0	0	0	0	0	40	18	44	17	0	0	0	48	1000
0	1	0	-1	-1	353	2	1	9	16	329	0	0	0	0	0	3	9	6	7	0	0	0	683	1000
0	1	0	-1	-1	27	3	1	17	10	1	0	0	0	0	0	11	27	22	25	0	0	0	369	1000
0	1	0	-1	-1	27	1	1	12	15	1	0	0	0	0	0	51	59	54	0	200	0	0	209	1000
0	1	0	-1	-1	944	2	1	70	214	661	0	0	0	0	0	0	40	30	7	5800	5	0	1606	1000
0	1	0	-1	-1	36	1	1	14	13	10	0	0	0	0	0	26	54	36	52	0	5	0	327	1000
0	1	0	-1	-1	31	1	1	8	16	8	0	0	0	0	0	12	16	15	13	0	0	0	40	1000
0	1	0	-1	-1	850	2	0	155	302	394	0	0	0	0	0	40	56	59	16	4200	1365	0	4205	0
0	1	0	-1	-1	361	5	0	53	47	262	0	0	0	0	0	41	52	59	19	800	40	0	1684	0
0	1	0	-1	-1	21	1	1	9	9	4	0	0	0	0	0	34	31	40	30	0	5	0	206	1000
0	1	0	-1	-1	99	5	1	10	17	73	0	0	0	0	0	23	39	30	36	0	0	0	373	1000
0	1	0	-1	-1	23	1	1	6	17	1	0	0	0	0	0	0	59	1	0	0	10	0	105	1000
0	1	0	-1	-1	250	1	0	37	32	182	0	0	0	0	0	40	50	56	40	200	0	0	1173	0
0	1	0	-1	-1	444	6	2	80	134	231	0	0	0	0	0	7	59	32	0	2600	65	0	1376	2000
0	1	0	-1	-1	196	3	1	4	33	160	0	0	0	0	0	29	6	30	4	200	0	0	357	1000
0	1	0	-1	-1	613	7	1	43	144	427	0	0	0	0	0	29	18	36	0	1800	10	0	1061	1000
0	1	0	-1	-1	564	5	1	16	106	443	0	0	0	0	0	45	4	55	2	1600	0	0	1008	1000
0	1	0	-1	-1	11	1	1	2	0	10	0	0	0	0	0	6	43	8	43	0	0	0	62	1000
0	1	0	-1	-1	21	2	1	8	8	6	0	0	0	0	0	45	54	51	54	0	0	0	188	1000
0	1	0	-1	-1	192	4	1	11	134	48	0	0	0	0	0	34	8	44	7	200	0	0	241	1000
0	1	0	-1	-1	76	2	2	13	38	26	0	0	0	0	0	8	5	12	2	400	0	0	103	2000
0	1	0	-1	-1	357	4	0	59	155	144	0	0	0	0	0	45	24	56	12	600	15	0	1482	0
0	1	0	-1	-1	361	2	1	2	10	350	0	0	0	0	0	12	40	12	39	0	5	0	752	1000
0	1	0	-1	-1	291	2	1	8	9	275	0	0	0	0	0	23	23	30	23	0	5	0	727	1000
0	1	0	-1	-1	280	1	0	25	48	208	0	0	0	0	0	29	56	39	52	0	60	0	989	0
0	1	0	-1	-1	24	3	1	4	7	14	0	0	0	0	0	54	54	55	51	0	0	0	119	1000
0	1	0	-1	-1	21	2	1	6	9	7	0	0	0	0	0	55	13	57	12	0	0	0	29	1000
0	1	0	-1	-1	36	2	1	9	20	8	0	0	0	0	0	24	56	27	50	0	0	0	225	1000
0	1	0	-1	-1	53	2	1	23	26	5	0	0	0	0	0	20	35	32	27	0	0	0	519	1000
0	1	0	-1	-1	230	3	1	21	55	155	0	0	0	0	0	22	13	29	11	400	10	0	386	1000
0	1	0	-1	-1	221	2	0	65	98	59	0	0	0	0	0	21	37	59	33	400	190	0	1581	0
0	1	0	-1	-1	826	5	1	94	147	586	0	0	0	0	0	40	59	59	0	4200	15	0	2153	1000
0	1	0	-1	-1	36	2	1	24	4	9	0	0	0	0	0	20	36	39	33	0	0	0	526	1000
0	1	0	-1	-1	105	1	1	6	3	97	0	0	0	0	0	0	31	4	1	200	0	0	223	1000
0	1	0	-1	-1	32	3	1	4	5	24	0	0	0	0	0	2	54	6	54	0	0	0	137	1000
0	1	0	-1	-1	217	2	0	32	23	163	0	0	0	0	0	32	52	51	47	0	20	0	1021	0
0	1	0	-1	-1	48	3	1	24	16	9	0	0	0	0	0	34	51	36	31	0	0	0	538	1000
0	1	0	-1	-1	25	2	1	19	5	2	0	0	0	0	0	42	37	56	34	0	0	0	408	1000
0	1	0	-1	-1	142	0	0	46	95	2	0	0	0	0	0	44	43	56	22	0	65	0	1065	0
0	1	0	-1	-1	18	3	1	7	10	2	0	0	0	0	0	2	54	4	51	0	5	0	161	1000
0	1	0	-1	-1	18	2	1	6	11	2	0	0	0	0	0	5	59	7	55	0	0	0	141	1000
0	1	0	-1	-1	561	6	1	38	86	438	0	0	0	0	0	26	7	43	3	1600	5	0	1000	1000
0	1	0	-1	-1	49	4	1	18	11	21	0	0	0	0	0	42	34	59	33	0	0	0	431	1000
0	1	0	-1	-1	75	4	1	24	29	23	0	0	0	0	0	40	50	46	35	200	25	0	579	1000
0	1	0	-1	-1	194	3	1	9	36	150	0	0	0	0	0	51	6	56	6	0	0	0	345	1000
0	1	0	-1	-1	19	2	1	3	9	8	0	0	0	0	0	53	12	56	12	0	0	0	28	1000
0	1	0	-1	-1	399	3	1	7	26	367	0	0	0	0	0	26	10	32	9	800	5	0	767	1000
0	1	0	-1	-1	39	2	1	23	10	7	0	0	0	0	0	6	33	23	28	0	0	0	507	1000
0	1	0	-1	-1	11	1	1	1	10	1	0	0	0	0	0	16	26	16	25	0	0	0	33	1000
0	1	0	-1	-1	247	3	1	12	23	213	0	0	0	0	0	32	15	37	12	200	5	0	461	1000
0	1	0	-1	-1	20	1	1	12	8	1	0	0	0	0	0	50	28	59	26	0	10	0	262	1000
0	1	0	-1	-1	863	3	1	115	225	524	0	0	0	0	0	20	59	35	0	2000	2910	0	2388	1000
0	1	0	-1	-1	365	3	0	7	21	338	0	0	0	0	0	22	23	27	23	0	0	0	844	0
0	1	0	-1	-1	259	3	1	7	1	252	0	0	0	0	0	0	39	3	8	0	0	0	572	1000
0	1	0	-1	-1	677	2	0	54	147	477	0	0	0	0	0	30	59	46	0	1400	10	0	1355	0
0	1	0	-1	-1	64	1	1	5	21	39	0	0	0	0	0	31	49	33	47	200	0	0	204	1000
0	1	0	-1	-1	320	1	1	9	7	305	0	0	0	0	0	25	21	30	19	0	0	0	806	1000
0	1	0	-1	-1	12	2	1	3	4	6	0	0	0	0	0	57	2	59	1	0	0	0	19	1000
0	1	0	-1	-1	378	1	1	2	19	358	0	0	0	0	0	20	24	21	23	0	0	0	777	1000
0	1	0	-1	-1	370	2	0	44	92	235	0	0	0	0	0	29	58	36	53	600	50	0	1486	0
0	1	0	-1	-1	391	3	1	71	241	80	0	0	0	0	0	0	53	15	18	2000	95	0	1892	1000
0	1	0	-1	-1	25	2	1	18	6	2	0	0	0	0	0	39	21	48	14	0	0	0	328	1000
